  0.2973069E+03  0.2965761E+03  0.2958431E+03  0.2951085E+03  0.2943715E+03
  0.2936319E+03  0.2928901E+03  0.2921460E+03  0.2913986E+03  0.2906486E+03
  0.2898958E+03  0.2891397E+03  0.2883803E+03  0.2876176E+03  0.2868512E+03
  0.2860809E+03  0.2853068E+03  0.2845284E+03  0.2837458E+03  0.2829586E+03
  0.2821667E+03  0.2813699E+03  0.2805678E+03  0.2797603E+03  0.2789474E+03
  0.2781286E+03  0.2773033E+03  0.2764721E+03  0.2756337E+03  0.2747889E+03
  0.2739367E+03  0.2730769E+03  0.2722094E+03  0.2713337E+03  0.2704494E+03
  0.2695565E+03  0.2686544E+03  0.2677427E+03  0.2668214E+03  0.2658898E+03
  0.2649478E+03  0.2639948E+03  0.2630305E+03  0.2620546E+03  0.2610668E+03
  0.2600666E+03  0.2590539E+03  0.2580282E+03  0.2569891E+03  0.2559365E+03
  0.2548702E+03  0.2537898E+03  0.2526953E+03  0.2515863E+03  0.2504629E+03
  0.2493250E+03  0.2481727E+03  0.2470061E+03  0.2458251E+03  0.2446302E+03
  0.2434217E+03  0.2421998E+03  0.2409651E+03  0.2397180E+03  0.2384593E+03
  0.2371895E+03  0.2359094E+03  0.2346198E+03  0.2333214E+03  0.2320152E+03
  0.2307021E+03  0.2293830E+03  0.2280588E+03  0.2267304E+03  0.2253988E+03
  0.2240649E+03  0.2227295E+03  0.2213934E+03  0.2200575E+03  0.2187225E+03
  0.2173891E+03  0.2160579E+03  0.2147296E+03  0.2134047E+03  0.2120837E+03
  0.2107671E+03  0.2094554E+03  0.2081488E+03  0.2068477E+03  0.2055524E+03
  0.2042633E+03  0.2029803E+03  0.2017039E+03  0.2004342E+03  0.1991712E+03
  0.1979152E+03  0.1966662E+03  0.1954243E+03  0.1941895E+03  0.1929620E+03
  0.1917418E+03  0.1905288E+03  0.1893232E+03  0.1881248E+03  0.1869338E+03
  0.1857501E+03  0.1845737E+03  0.1834045E+03  0.1822427E+03  0.1810881E+03
  0.1799407E+03  0.1788005E+03  0.1776674E+03  0.1765415E+03  0.1754226E+03
  0.1743108E+03  0.1732060E+03  0.1721082E+03  0.1710173E+03  0.1699333E+03
  0.1688562E+03  0.1677859E+03  0.1667224E+03  0.1656656E+03  0.1646154E+03
  0.1635720E+03  0.1625351E+03  0.1615048E+03  0.1604811E+03  0.1594638E+03
  0.1584530E+03  0.1574485E+03  0.1564505E+03  0.1554588E+03  0.1544733E+03
  0.1534941E+03  0.1525211E+03  0.1515543E+03  0.1505936E+03  0.1496390E+03
  0.3050211E+03  0.3043095E+03  0.3035968E+03  0.3028830E+03  0.3021688E+03
  0.3014527E+03  0.3007356E+03  0.3000173E+03  0.2992975E+03  0.2985759E+03
  0.2978533E+03  0.2971288E+03  0.2964024E+03  0.2956741E+03  0.2949438E+03
  0.2942113E+03  0.2934765E+03  0.2927394E+03  0.2919998E+03  0.2912575E+03
  0.2905125E+03  0.2897643E+03  0.2890137E+03  0.2882596E+03  0.2875020E+03
  0.2867410E+03  0.2859762E+03  0.2852076E+03  0.2844347E+03  0.2836580E+03
  0.2828768E+03  0.2820909E+03  0.2813000E+03  0.2805042E+03  0.2797032E+03
  0.2788968E+03  0.2780845E+03  0.2772661E+03  0.2764417E+03  0.2756104E+03
  0.2747729E+03  0.2739280E+03  0.2730758E+03  0.2722160E+03  0.2713480E+03
  0.2704721E+03  0.2695874E+03  0.2686936E+03  0.2677909E+03  0.2668781E+03
  0.2659556E+03  0.2650227E+03  0.2640789E+03  0.2631243E+03  0.2621583E+03
  0.2611804E+03  0.2601904E+03  0.2591878E+03  0.2581725E+03  0.2571440E+03
  0.2561021E+03  0.2550465E+03  0.2539770E+03  0.2528933E+03  0.2517953E+03
  0.2506828E+03  0.2495559E+03  0.2484144E+03  0.2472584E+03  0.2460881E+03
  0.2449037E+03  0.2437052E+03  0.2424933E+03  0.2412681E+03  0.2400303E+03
  0.2387803E+03  0.2375189E+03  0.2362466E+03  0.2349644E+03  0.2336730E+03
  0.2323732E+03  0.2310659E+03  0.2297521E+03  0.2284326E+03  0.2271085E+03
  0.2257806E+03  0.2244499E+03  0.2231172E+03  0.2217833E+03  0.2204492E+03
  0.2191156E+03  0.2177831E+03  0.2164526E+03  0.2151245E+03  0.2137997E+03
  0.2124784E+03  0.2111613E+03  0.2098488E+03  0.2085412E+03  0.2072390E+03
  0.2059425E+03  0.2046518E+03  0.2033673E+03  0.2020893E+03  0.2008178E+03
  0.1995529E+03  0.1982950E+03  0.1970440E+03  0.1958001E+03  0.1945633E+03
  0.1933337E+03  0.1921113E+03  0.1908963E+03  0.1896884E+03  0.1884879E+03
  0.1872947E+03  0.1861088E+03  0.1849302E+03  0.1837589E+03  0.1825949E+03
  0.1814381E+03  0.1802885E+03  0.1791461E+03  0.1780109E+03  0.1768828E+03
  0.1757618E+03  0.1746479E+03  0.1735410E+03  0.1724411E+03  0.1713481E+03
  0.1702621E+03  0.1691828E+03  0.1681104E+03  0.1670449E+03  0.1659860E+03
  0.1649338E+03  0.1638884E+03  0.1628495E+03  0.1618172E+03  0.1607915E+03
  0.1597722E+03  0.1587595E+03  0.1577531E+03  0.1567531E+03  0.1557595E+03
  0.1547721E+03  0.1537910E+03  0.1528161E+03  0.1518474E+03  0.1508849E+03
  0.3055036E+03  0.3047968E+03  0.3040886E+03  0.3033801E+03  0.3026703E+03
  0.3019595E+03  0.3012477E+03  0.3005348E+03  0.2998205E+03  0.2991047E+03
  0.2983877E+03  0.2976689E+03  0.2969490E+03  0.2962270E+03  0.2955028E+03
  0.2947769E+03  0.2940491E+03  0.2933188E+03  0.2925864E+03  0.2918516E+03
  0.2911139E+03  0.2903739E+03  0.2896310E+03  0.2888849E+03  0.2881359E+03
  0.2873835E+03  0.2866277E+03  0.2858683E+03  0.2851053E+03  0.2843383E+03
  0.2835670E+03  0.2827915E+03  0.2820115E+03  0.2812268E+03  0.2804370E+03
  0.2796423E+03  0.2788422E+03  0.2780365E+03  0.2772248E+03  0.2764073E+03
  0.2755829E+03  0.2747525E+03  0.2739149E+03  0.2730701E+03  0.2722179E+03
  0.2713579E+03  0.2704897E+03  0.2696132E+03  0.2687277E+03  0.2678334E+03
  0.2669294E+03  0.2660157E+03  0.2650919E+03  0.2641576E+03  0.2632124E+03
  0.2622559E+03  0.2612878E+03  0.2603077E+03  0.2593154E+03  0.2583104E+03
  0.2572924E+03  0.2562611E+03  0.2552162E+03  0.2541575E+03  0.2530847E+03
  0.2519975E+03  0.2508960E+03  0.2497800E+03  0.2486494E+03  0.2475043E+03
  0.2463447E+03  0.2451707E+03  0.2439825E+03  0.2427807E+03  0.2415652E+03
  0.2403369E+03  0.2390959E+03  0.2378431E+03  0.2365791E+03  0.2353045E+03
  0.2340203E+03  0.2327272E+03  0.2314261E+03  0.2301179E+03  0.2288035E+03
  0.2274839E+03  0.2261600E+03  0.2248327E+03  0.2235029E+03  0.2221716E+03
  0.2208395E+03  0.2195075E+03  0.2181762E+03  0.2168464E+03  0.2155189E+03
  0.2141941E+03  0.2128728E+03  0.2115553E+03  0.2102421E+03  0.2089337E+03
  0.2076304E+03  0.2063326E+03  0.2050406E+03  0.2037547E+03  0.2024750E+03
  0.2012017E+03  0.1999352E+03  0.1986753E+03  0.1974224E+03  0.1961765E+03
  0.1949377E+03  0.1937060E+03  0.1924815E+03  0.1912643E+03  0.1900544E+03
  0.1888517E+03  0.1876563E+03  0.1864682E+03  0.1852875E+03  0.1841140E+03
  0.1829477E+03  0.1817888E+03  0.1806370E+03  0.1794925E+03  0.1783551E+03
  0.1772249E+03  0.1761017E+03  0.1749857E+03  0.1738766E+03  0.1727746E+03
  0.1716795E+03  0.1705914E+03  0.1695101E+03  0.1684356E+03  0.1673680E+03
  0.1663071E+03  0.1652529E+03  0.1642054E+03  0.1631645E+03  0.1621302E+03
  0.1611025E+03  0.1600813E+03  0.1590666E+03  0.1580583E+03  0.1570563E+03
  0.1560608E+03  0.1550715E+03  0.1540885E+03  0.1531118E+03  0.1521412E+03
  0.3059766E+03  0.3052743E+03  0.3045706E+03  0.3038666E+03  0.3031618E+03
  0.3024558E+03  0.3017490E+03  0.3010413E+03  0.3003321E+03  0.2996221E+03
  0.2989103E+03  0.2981974E+03  0.2974829E+03  0.2967669E+03  0.2960490E+03
  0.2953295E+03  0.2946081E+03  0.2938846E+03  0.2931592E+03  0.2924310E+03
  0.2917009E+03  0.2909683E+03  0.2902325E+03  0.2894947E+03  0.2887538E+03
  0.2880096E+03  0.2872625E+03  0.2865118E+03  0.2857578E+03  0.2850000E+03
  0.2842384E+03  0.2834728E+03  0.2827031E+03  0.2819288E+03  0.2811501E+03
  0.2803664E+03  0.2795779E+03  0.2787841E+03  0.2779845E+03  0.2771796E+03
  0.2763688E+03  0.2755513E+03  0.2747278E+03  0.2738975E+03  0.2730600E+03
  0.2722154E+03  0.2713631E+03  0.2705026E+03  0.2696341E+03  0.2687570E+03
  0.2678708E+03  0.2669757E+03  0.2660705E+03  0.2651558E+03  0.2642304E+03
  0.2632945E+03  0.2623476E+03  0.2613892E+03  0.2604190E+03  0.2594367E+03
  0.2584419E+03  0.2574343E+03  0.2564135E+03  0.2553792E+03  0.2543313E+03
  0.2532693E+03  0.2521932E+03  0.2511026E+03  0.2499975E+03  0.2488779E+03
  0.2477436E+03  0.2465947E+03  0.2454314E+03  0.2442537E+03  0.2430619E+03
  0.2418565E+03  0.2406377E+03  0.2394060E+03  0.2381621E+03  0.2369064E+03
  0.2356400E+03  0.2343633E+03  0.2330771E+03  0.2317825E+03  0.2304801E+03
  0.2291712E+03  0.2278563E+03  0.2265367E+03  0.2252132E+03  0.2238866E+03
  0.2225581E+03  0.2212282E+03  0.2198980E+03  0.2185681E+03  0.2172395E+03
  0.2159125E+03  0.2145881E+03  0.2132667E+03  0.2119489E+03  0.2106352E+03
  0.2093261E+03  0.2080218E+03  0.2067229E+03  0.2054297E+03  0.2041423E+03
  0.2028610E+03  0.2015862E+03  0.2003178E+03  0.1990561E+03  0.1978013E+03
  0.1965534E+03  0.1953126E+03  0.1940789E+03  0.1928523E+03  0.1916329E+03
  0.1904209E+03  0.1892161E+03  0.1880185E+03  0.1868283E+03  0.1856453E+03
  0.1844697E+03  0.1833013E+03  0.1821401E+03  0.1809862E+03  0.1798395E+03
  0.1786999E+03  0.1775676E+03  0.1764423E+03  0.1753241E+03  0.1742129E+03
  0.1731088E+03  0.1720116E+03  0.1709213E+03  0.1698380E+03  0.1687614E+03
  0.1676917E+03  0.1666288E+03  0.1655726E+03  0.1645230E+03  0.1634801E+03
  0.1624439E+03  0.1614142E+03  0.1603910E+03  0.1593743E+03  0.1583640E+03
  0.1573602E+03  0.1563627E+03  0.1553715E+03  0.1543866E+03  0.1534079E+03
  0.3064403E+03  0.3057421E+03  0.3050430E+03  0.3043433E+03  0.3036431E+03
  0.3029418E+03  0.3022397E+03  0.3015370E+03  0.3008330E+03  0.3001282E+03
  0.2994218E+03  0.2987141E+03  0.2980052E+03  0.2972948E+03  0.2965831E+03
  0.2958697E+03  0.2951542E+03  0.2944371E+03  0.2937180E+03  0.2929968E+03
  0.2922735E+03  0.2915477E+03  0.2908196E+03  0.2900892E+03  0.2893559E+03
  0.2886198E+03  0.2878807E+03  0.2871384E+03  0.2863931E+03  0.2856443E+03
  0.2848919E+03  0.2841356E+03  0.2833755E+03  0.2826114E+03  0.2818430E+03
  0.2810699E+03  0.2802924E+03  0.2795099E+03  0.2787223E+03  0.2779291E+03
  0.2771306E+03  0.2763264E+03  0.2755157E+03  0.2746991E+03  0.2738758E+03
  0.2730454E+03  0.2722082E+03  0.2713635E+03  0.2705107E+03  0.2696500E+03
  0.2687810E+03  0.2679030E+03  0.2670163E+03  0.2661200E+03  0.2652137E+03
  0.2642977E+03  0.2633710E+03  0.2624333E+03  0.2614846E+03  0.2605242E+03
  0.2595519E+03  0.2585671E+03  0.2575698E+03  0.2565595E+03  0.2555358E+03
  0.2544986E+03  0.2534473E+03  0.2523821E+03  0.2513025E+03  0.2502084E+03
  0.2490997E+03  0.2479763E+03  0.2468382E+03  0.2456855E+03  0.2445184E+03
  0.2433371E+03  0.2421417E+03  0.2409328E+03  0.2397105E+03  0.2384757E+03
  0.2372288E+03  0.2359705E+03  0.2347015E+03  0.2334226E+03  0.2321348E+03
  0.2308387E+03  0.2295353E+03  0.2282257E+03  0.2269106E+03  0.2255912E+03
  0.2242681E+03  0.2229426E+03  0.2216152E+03  0.2202871E+03  0.2189589E+03
  0.2176314E+03  0.2163053E+03  0.2149814E+03  0.2136601E+03  0.2123422E+03
  0.2110282E+03  0.2097184E+03  0.2084133E+03  0.2071134E+03  0.2058189E+03
  0.2045301E+03  0.2032474E+03  0.2019709E+03  0.2007008E+03  0.1994374E+03
  0.1981807E+03  0.1969309E+03  0.1956881E+03  0.1944523E+03  0.1932237E+03
  0.1920023E+03  0.1907880E+03  0.1895811E+03  0.1883814E+03  0.1871890E+03
  0.1860039E+03  0.1848260E+03  0.1836554E+03  0.1824921E+03  0.1813360E+03
  0.1801871E+03  0.1790454E+03  0.1779109E+03  0.1767834E+03  0.1756631E+03
  0.1745498E+03  0.1734436E+03  0.1723442E+03  0.1712519E+03  0.1701665E+03
  0.1690879E+03  0.1680161E+03  0.1669511E+03  0.1658928E+03  0.1648413E+03
  0.1637964E+03  0.1627581E+03  0.1617264E+03  0.1607012E+03  0.1596826E+03
  0.1586704E+03  0.1576646E+03  0.1566651E+03  0.1556721E+03  0.1546852E+03
  0.3068949E+03  0.3062008E+03  0.3055060E+03  0.3048105E+03  0.3041147E+03
  0.3034179E+03  0.3027204E+03  0.3020226E+03  0.3013232E+03  0.3006235E+03
  0.2999220E+03  0.2992198E+03  0.2985163E+03  0.2978111E+03  0.2971050E+03
  0.2963975E+03  0.2956879E+03  0.2949770E+03  0.2942640E+03  0.2935495E+03
  0.2928329E+03  0.2921136E+03  0.2913926E+03  0.2906690E+03  0.2899431E+03
  0.2892147E+03  0.2884833E+03  0.2877492E+03  0.2870120E+03  0.2862716E+03
  0.2855278E+03  0.2847807E+03  0.2840297E+03  0.2832754E+03  0.2825168E+03
  0.2817538E+03  0.2809866E+03  0.2802149E+03  0.2794383E+03  0.2786566E+03
  0.2778699E+03  0.2770778E+03  0.2762801E+03  0.2754761E+03  0.2746662E+03
  0.2738499E+03  0.2730266E+03  0.2721966E+03  0.2713593E+03  0.2705142E+03
  0.2696613E+03  0.2688002E+03  0.2679305E+03  0.2670518E+03  0.2661643E+03
  0.2652667E+03  0.2643594E+03  0.2634418E+03  0.2625135E+03  0.2615742E+03
  0.2606234E+03  0.2596609E+03  0.2586862E+03  0.2576991E+03  0.2566991E+03
  0.2556859E+03  0.2546593E+03  0.2536188E+03  0.2525644E+03  0.2514957E+03
  0.2504125E+03  0.2493148E+03  0.2482023E+03  0.2470751E+03  0.2459332E+03
  0.2447768E+03  0.2436059E+03  0.2424207E+03  0.2412217E+03  0.2400093E+03
  0.2387837E+03  0.2375458E+03  0.2362960E+03  0.2350351E+03  0.2337638E+03
  0.2324830E+03  0.2311933E+03  0.2298960E+03  0.2285918E+03  0.2272816E+03
  0.2259664E+03  0.2246473E+03  0.2233249E+03  0.2220005E+03  0.2206746E+03
  0.2193482E+03  0.2180222E+03  0.2166972E+03  0.2153739E+03  0.2140530E+03
  0.2127352E+03  0.2114208E+03  0.2101105E+03  0.2088047E+03  0.2075038E+03
  0.2062082E+03  0.2049182E+03  0.2036340E+03  0.2023560E+03  0.2010843E+03
  0.1998191E+03  0.1985605E+03  0.1973088E+03  0.1960641E+03  0.1948263E+03
  0.1935956E+03  0.1923721E+03  0.1911558E+03  0.1899467E+03  0.1887449E+03
  0.1875503E+03  0.1863630E+03  0.1851830E+03  0.1840102E+03  0.1828448E+03
  0.1816865E+03  0.1805354E+03  0.1793916E+03  0.1782549E+03  0.1771253E+03
  0.1760028E+03  0.1748874E+03  0.1737790E+03  0.1726776E+03  0.1715831E+03
  0.1704956E+03  0.1694149E+03  0.1683411E+03  0.1672740E+03  0.1662137E+03
  0.1651601E+03  0.1641132E+03  0.1630730E+03  0.1620392E+03  0.1610121E+03
  0.1599915E+03  0.1589773E+03  0.1579696E+03  0.1569682E+03  0.1559732E+03
  0.3073409E+03  0.3066503E+03  0.3059601E+03  0.3052687E+03  0.3045771E+03
  0.3038846E+03  0.3031917E+03  0.3024984E+03  0.3018034E+03  0.3011083E+03
  0.3004117E+03  0.2997146E+03  0.2990161E+03  0.2983166E+03  0.2976158E+03
  0.2969134E+03  0.2962097E+03  0.2955046E+03  0.2947976E+03  0.2940891E+03
  0.2933786E+03  0.2926663E+03  0.2919518E+03  0.2912349E+03  0.2905162E+03
  0.2897948E+03  0.2890710E+03  0.2883445E+03  0.2876151E+03  0.2868829E+03
  0.2861474E+03  0.2854089E+03  0.2846669E+03  0.2839212E+03  0.2831719E+03
  0.2824188E+03  0.2816615E+03  0.2809000E+03  0.2801340E+03  0.2793632E+03
  0.2785878E+03  0.2778074E+03  0.2770215E+03  0.2762300E+03  0.2754325E+03
  0.2746294E+03  0.2738199E+03  0.2730036E+03  0.2721807E+03  0.2713508E+03
  0.2705131E+03  0.2696678E+03  0.2688147E+03  0.2679531E+03  0.2670822E+03
  0.2662030E+03  0.2653142E+03  0.2644157E+03  0.2635070E+03  0.2625878E+03
  0.2616579E+03  0.2607167E+03  0.2597639E+03  0.2587991E+03  0.2578220E+03
  0.2568322E+03  0.2558294E+03  0.2548133E+03  0.2537836E+03  0.2527399E+03
  0.2516821E+03  0.2506098E+03  0.2495231E+03  0.2484216E+03  0.2473053E+03
  0.2461744E+03  0.2450286E+03  0.2438683E+03  0.2426936E+03  0.2415047E+03
  0.2403021E+03  0.2390862E+03  0.2378574E+03  0.2366163E+03  0.2353637E+03
  0.2341003E+03  0.2328268E+03  0.2315441E+03  0.2302530E+03  0.2289544E+03
  0.2276495E+03  0.2263391E+03  0.2250238E+03  0.2237051E+03  0.2223837E+03
  0.2210604E+03  0.2197361E+03  0.2184117E+03  0.2170880E+03  0.2157656E+03
  0.2144452E+03  0.2131275E+03  0.2118131E+03  0.2105025E+03  0.2091960E+03
  0.2078943E+03  0.2065977E+03  0.2053064E+03  0.2040209E+03  0.2027414E+03
  0.2014680E+03  0.2002012E+03  0.1989409E+03  0.1976873E+03  0.1964406E+03
  0.1952008E+03  0.1939681E+03  0.1927426E+03  0.1915241E+03  0.1903129E+03
  0.1891090E+03  0.1879123E+03  0.1867228E+03  0.1855406E+03  0.1843657E+03
  0.1831980E+03  0.1820376E+03  0.1808844E+03  0.1797384E+03  0.1785995E+03
  0.1774678E+03  0.1763431E+03  0.1752256E+03  0.1741151E+03  0.1730115E+03
  0.1719150E+03  0.1708254E+03  0.1697426E+03  0.1686667E+03  0.1675976E+03
  0.1665352E+03  0.1654796E+03  0.1644307E+03  0.1633884E+03  0.1623527E+03
  0.1613236E+03  0.1603009E+03  0.1592848E+03  0.1582751E+03  0.1572718E+03
  0.3077788E+03  0.3070919E+03  0.3064050E+03  0.3057179E+03  0.3050303E+03
  0.3043423E+03  0.3036534E+03  0.3029641E+03  0.3022738E+03  0.3015832E+03
  0.3008919E+03  0.3001991E+03  0.2995057E+03  0.2988110E+03  0.2981155E+03
  0.2974183E+03  0.2967200E+03  0.2960205E+03  0.2953192E+03  0.2946166E+03
  0.2939121E+03  0.2932062E+03  0.2924980E+03  0.2917876E+03  0.2910756E+03
  0.2903608E+03  0.2896443E+03  0.2889249E+03  0.2882032E+03  0.2874787E+03
  0.2867512E+03  0.2860208E+03  0.2852872E+03  0.2845502E+03  0.2838098E+03
  0.2830657E+03  0.2823180E+03  0.2815663E+03  0.2808103E+03  0.2800498E+03
  0.2792851E+03  0.2785156E+03  0.2777411E+03  0.2769613E+03  0.2761759E+03
  0.2753854E+03  0.2745887E+03  0.2737859E+03  0.2729766E+03  0.2721607E+03
  0.2713380E+03  0.2705076E+03  0.2696698E+03  0.2688242E+03  0.2679706E+03
  0.2671082E+03  0.2662370E+03  0.2653568E+03  0.2644666E+03  0.2635669E+03
  0.2626570E+03  0.2617360E+03  0.2608042E+03  0.2598610E+03  0.2589060E+03
  0.2579389E+03  0.2569593E+03  0.2559668E+03  0.2549612E+03  0.2539420E+03
  0.2529091E+03  0.2518621E+03  0.2508008E+03  0.2497249E+03  0.2486343E+03
  0.2475291E+03  0.2464090E+03  0.2452740E+03  0.2441244E+03  0.2429602E+03
  0.2417817E+03  0.2405891E+03  0.2393829E+03  0.2381635E+03  0.2369315E+03
  0.2356875E+03  0.2344321E+03  0.2331663E+03  0.2318906E+03  0.2306061E+03
  0.2293137E+03  0.2280142E+03  0.2267086E+03  0.2253979E+03  0.2240830E+03
  0.2227649E+03  0.2214445E+03  0.2201226E+03  0.2188000E+03  0.2174778E+03
  0.2161564E+03  0.2148368E+03  0.2135194E+03  0.2122050E+03  0.2108942E+03
  0.2095873E+03  0.2082848E+03  0.2069872E+03  0.2056949E+03  0.2044081E+03
  0.2031272E+03  0.2018523E+03  0.2005838E+03  0.1993217E+03  0.1980663E+03
  0.1968177E+03  0.1955760E+03  0.1943413E+03  0.1931137E+03  0.1918932E+03
  0.1906799E+03  0.1894738E+03  0.1882749E+03  0.1870833E+03  0.1858990E+03
  0.1847219E+03  0.1835520E+03  0.1823895E+03  0.1812341E+03  0.1800859E+03
  0.1789449E+03  0.1778110E+03  0.1766842E+03  0.1755645E+03  0.1744519E+03
  0.1733462E+03  0.1722476E+03  0.1711558E+03  0.1700710E+03  0.1689930E+03
  0.1679218E+03  0.1668574E+03  0.1657998E+03  0.1647488E+03  0.1637045E+03
  0.1626668E+03  0.1616357E+03  0.1606111E+03  0.1595930E+03  0.1585814E+03
  0.3082078E+03  0.3075247E+03  0.3068419E+03  0.3061585E+03  0.3054746E+03
  0.3047906E+03  0.3041060E+03  0.3034208E+03  0.3027349E+03  0.3020488E+03
  0.3013615E+03  0.3006735E+03  0.2999850E+03  0.2992951E+03  0.2986044E+03
  0.2979124E+03  0.2972192E+03  0.2965251E+03  0.2958292E+03  0.2951323E+03
  0.2944336E+03  0.2937333E+03  0.2930312E+03  0.2923275E+03  0.2916216E+03
  0.2909135E+03  0.2902039E+03  0.2894915E+03  0.2887769E+03  0.2880595E+03
  0.2873399E+03  0.2866169E+03  0.2858913E+03  0.2851627E+03  0.2844306E+03
  0.2836957E+03  0.2829569E+03  0.2822144E+03  0.2814679E+03  0.2807174E+03
  0.2799627E+03  0.2792036E+03  0.2784400E+03  0.2776714E+03  0.2768977E+03
  0.2761186E+03  0.2753342E+03  0.2745441E+03  0.2737479E+03  0.2729453E+03
  0.2721364E+03  0.2713207E+03  0.2704977E+03  0.2696673E+03  0.2688293E+03
  0.2679833E+03  0.2671289E+03  0.2662659E+03  0.2653938E+03  0.2645125E+03
  0.2636215E+03  0.2627200E+03  0.2618083E+03  0.2608859E+03  0.2599521E+03
  0.2590068E+03  0.2580496E+03  0.2570801E+03  0.2560978E+03  0.2551026E+03
  0.2540940E+03  0.2530717E+03  0.2520354E+03  0.2509849E+03  0.2499199E+03
  0.2488404E+03  0.2477461E+03  0.2466369E+03  0.2455129E+03  0.2443740E+03
  0.2432204E+03  0.2420523E+03  0.2408700E+03  0.2396735E+03  0.2384639E+03
  0.2372411E+03  0.2360058E+03  0.2347590E+03  0.2335010E+03  0.2322328E+03
  0.2309552E+03  0.2296691E+03  0.2283754E+03  0.2270750E+03  0.2257691E+03
  0.2244583E+03  0.2231438E+03  0.2218265E+03  0.2205071E+03  0.2191868E+03
  0.2178662E+03  0.2165461E+03  0.2152274E+03  0.2139106E+03  0.2125964E+03
  0.2112854E+03  0.2099781E+03  0.2086751E+03  0.2073767E+03  0.2060833E+03
  0.2047954E+03  0.2035131E+03  0.2022367E+03  0.2009666E+03  0.1997029E+03
  0.1984457E+03  0.1971952E+03  0.1959516E+03  0.1947149E+03  0.1934853E+03
  0.1922627E+03  0.1910473E+03  0.1898391E+03  0.1886381E+03  0.1874444E+03
  0.1862579E+03  0.1850786E+03  0.1839066E+03  0.1827419E+03  0.1815843E+03
  0.1804339E+03  0.1792908E+03  0.1781547E+03  0.1770258E+03  0.1759040E+03
  0.1747892E+03  0.1736815E+03  0.1725807E+03  0.1714868E+03  0.1703999E+03
  0.1693199E+03  0.1682466E+03  0.1671802E+03  0.1661205E+03  0.1650675E+03
  0.1640212E+03  0.1629815E+03  0.1619484E+03  0.1609218E+03  0.1599017E+03
  0.3086291E+03  0.3079499E+03  0.3072703E+03  0.3065905E+03  0.3059104E+03
  0.3052306E+03  0.3045495E+03  0.3038688E+03  0.3031870E+03  0.3025047E+03
  0.3018221E+03  0.3011383E+03  0.3004542E+03  0.2997690E+03  0.2990833E+03
  0.2983961E+03  0.2977081E+03  0.2970188E+03  0.2963284E+03  0.2956366E+03
  0.2949433E+03  0.2942489E+03  0.2935526E+03  0.2928550E+03  0.2921552E+03
  0.2914533E+03  0.2907500E+03  0.2900444E+03  0.2893365E+03  0.2886263E+03
  0.2879137E+03  0.2871983E+03  0.2864807E+03  0.2857596E+03  0.2850358E+03
  0.2843089E+03  0.2835786E+03  0.2828449E+03  0.2821077E+03  0.2813666E+03
  0.2806215E+03  0.2798724E+03  0.2791189E+03  0.2783609E+03  0.2775982E+03
  0.2768303E+03  0.2760577E+03  0.2752796E+03  0.2744958E+03  0.2737060E+03
  0.2729101E+03  0.2721080E+03  0.2712993E+03  0.2704834E+03  0.2696605E+03
  0.2688297E+03  0.2679914E+03  0.2671451E+03  0.2662899E+03  0.2654260E+03
  0.2645530E+03  0.2636702E+03  0.2627778E+03  0.2618753E+03  0.2609619E+03
  0.2600375E+03  0.2591018E+03  0.2581543E+03  0.2571946E+03  0.2562225E+03
  0.2552374E+03  0.2542392E+03  0.2532275E+03  0.2522019E+03  0.2511622E+03
  0.2501084E+03  0.2490398E+03  0.2479564E+03  0.2468582E+03  0.2457451E+03
  0.2446171E+03  0.2434742E+03  0.2423166E+03  0.2411446E+03  0.2399585E+03
  0.2387584E+03  0.2375451E+03  0.2363190E+03  0.2350807E+03  0.2338309E+03
  0.2325704E+03  0.2313000E+03  0.2300205E+03  0.2287330E+03  0.2274382E+03
  0.2261371E+03  0.2248309E+03  0.2235203E+03  0.2222063E+03  0.2208899E+03
  0.2195719E+03  0.2182532E+03  0.2169347E+03  0.2156170E+03  0.2143010E+03
